x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.015594065189361572,-0.06967306137084961,0.00802995904038184,-0.05571478605270386,-0.11613434553146362,0.00352378107296758,-0.10103046894073486,-0.11996340751647949,-0.0037116262906558006,-0.13366732001304626,-0.10303258895874023,-0.014618700494370529,-0.07237565517425537,-0.1403631567955017,-0.01192620036502845,-0.13893669843673706,-0.14610838890075684,-0.021084864748022625,-0.1768036186695099,-0.14378035068511963,-0.029045487878224918,-0.2061554193496704,-0.14351844787597656,-0.0349950074528671,-0.08487522602081299,-0.10375416278839111,-0.024191866753003666,-0.15722531080245972,-0.11442482471466064,-0.030062873971960613,-0.19891664385795593,-0.119282066822052,-0.035536415067813465,-0.23095941543579102,-0.12372779846191406,-0.04142697819819219,-0.0937955379486084,-0.06011873483657837,-0.03413907730331189,-0.1508026421070099,-0.061364710330963135,-0.04016223841657407,-0.1293037235736847,-0.04643946886062622,-0.03776106157650716,-0.10629349946975708,-0.04295986890792847,-0.03620938876023061,-0.09842294454574585,-0.014559924602508545,-0.0430545575295902,-0.13556909561157227,-0.020892858505249023,-0.04848585942139394,-0.11697685718536377,-0.013899445533752441,-0.04205077433337934,-0.09820669889450073,-0.01472628116607666,-0.03667438694586522,left
0.0,0.0,0.0,-0.023769855499267578,-0.06630676984786987,0.0039047180150859617,-0.06968361139297485,-0.10789912939071655,-0.0036365401058233715,-0.11224347352981567,-0.11183345317840576,-0.01326695150348911,-0.13833394646644592,-0.10342574119567871,-0.026918911101553533,-0.08821171522140503,-0.13148051500320435,-0.02017613007340202,-0.1572818160057068,-0.11797761917114258,-0.03312408989879856,-0.19873139262199402,-0.10791128873825073,-0.04369463092300663,-0.22821709513664246,-0.10320430994033813,-0.05190557307216892,-0.08995229005813599,-0.09129655361175537,-0.03139091348860035,-0.1697758436203003,-0.08066880702972412,-0.03994460097167263,-0.2122563123703003,-0.07814085483551025,-0.04577761954281101,-0.24373075366020203,-0.0797995924949646,-0.052975953283045385,-0.09036260843276978,-0.04443323612213135,-0.04047671771261463,-0.15789860486984253,-0.028052091598510742,-0.047890976729128454,-0.13756924867630005,-0.017243802547454834,-0.043551643105480764,-0.113192617893219,-0.019407331943511963,-0.04152380740854511,-0.08872252702713013,0.002649366855621338,-0.04895211822006473,-0.13772150874137878,0.007496953010559082,-0.05641090935680637,-0.1195303201675415,0.010560393333435059,-0.04933265289876232,-0.09761250019073486,0.004957914352416992,-0.043713138165209386,left
0.0,0.0,0.0,-0.023209869861602783,-0.059568583965301514,0.007265828810176345,-0.06511831283569336,-0.09825068712234497,0.006871702875486108,-0.10130470991134644,-0.10359573364257812,0.0037764059654534776,-0.12846848368644714,-0.09312295913696289,-0.002254185937800912,-0.08969932794570923,-0.1218755841255188,-0.0017956391400559824,-0.15209037065505981,-0.11067336797714233,-0.008120424785175828,-0.1879100203514099,-0.10219264030456543,-0.01433680366770318,-0.2154320478439331,-0.09903043508529663,-0.018800985739090947,-0.10004723072052002,-0.08748012781143188,-0.011849104166486768,-0.1662142276763916,-0.08092677593231201,-0.015201164149203805,-0.20306771993637085,-0.07814335823059082,-0.019527823403933553,-0.23044323921203613,-0.07884359359741211,-0.02343342892871192,-0.10536670684814453,-0.046329498291015625,-0.0205177131299763,-0.15169453620910645,-0.02391993999481201,-0.025453894138792066,-0.1314489245414734,-0.010906517505645752,-0.024846966118076352,-0.1101757287979126,-0.011544227600097656,-0.023473857641675977,-0.10598057508468628,-0.0024597644805908203,-0.02855798110411456,-0.13324549794197083,0.011820435523986816,-0.03324470177338412,-0.11519378423690796,0.01877838373184204,-0.028724875972130803,-0.09826385974884033,0.016284048557281494,-0.023969656527498273,left
0.0,0.0,0.0,-0.018831908702850342,-0.06396639347076416,0.003547857885823902,-0.06327664852142334,-0.10631203651428223,-0.004235531298800055,-0.10835272073745728,-0.10450410842895508,-0.013823190799339358,-0.1378173828125,-0.08672678470611572,-0.0270659030437308,-0.07772517204284668,-0.13375592231750488,-0.02290325807629401,-0.14800387620925903,-0.13294804096221924,-0.03652872340975577,-0.18991705775260925,-0.12959277629852295,-0.04681174652872855,-0.22012460231781006,-0.12800049781799316,-0.0546556134730416,-0.08090484142303467,-0.09556424617767334,-0.03452035980521018,-0.16009566187858582,-0.09900480508804321,-0.04506676467357451,-0.20468494296073914,-0.1016661524772644,-0.05216788696347052,-0.23779040575027466,-0.10497909784317017,-0.05979145141540343,-0.08475238084793091,-0.04990029335021973,-0.0438313093989926,-0.15401330590248108,-0.04227715730667114,-0.05214405255614096,-0.13453388214111328,-0.029394805431365967,-0.04793793903885657,-0.11044085025787354,-0.030025959014892578,-0.04562859805522734,-0.0868082046508789,-0.0043721795082092285,-0.052608495673521105,-0.1348147988319397,-0.002273857593536377,-0.060389680883272234,-0.11633288860321045,0.0030246973037719727,-0.053730407825096194,-0.09501707553863525,-0.0006350278854370117,-0.048364369294031206,left
0.0,0.0,0.0,-0.025065243244171143,-0.06615471839904785,0.006108389700766104,-0.07433551549911499,-0.09961676597595215,-0.0006409386415002771,-0.11859750747680664,-0.0882841944694519,-0.010088982527141077,-0.14713820815086365,-0.06527483463287354,-0.02364466199744175,-0.09245443344116211,-0.1271265745162964,-0.01760691078472565,-0.16220536828041077,-0.11213034391403198,-0.029580316041593058,-0.20384138822555542,-0.1024332046508789,-0.03961451584566067,-0.23398718237876892,-0.09782320261001587,-0.047452049796466333,-0.09292054176330566,-0.08532744646072388,-0.0304757622079892,-0.17185968160629272,-0.07703691720962524,-0.038945829962377054,-0.21515071392059326,-0.07553762197494507,-0.045409085695628626,-0.2474217414855957,-0.0758124589920044,-0.05274531478155087,-0.09204268455505371,-0.037456393241882324,-0.04107628995645474,-0.1601550579071045,-0.019350886344909668,-0.04867600509989689,-0.1399666666984558,-0.011481940746307373,-0.045564195607785685,-0.11573231220245361,-0.015915393829345703,-0.043908497785214884,-0.08883589506149292,0.010194480419158936,-0.05090355360973309,-0.13766393065452576,0.016604065895080566,-0.05759157845843266,-0.11931979656219482,0.017778635025024414,-0.0505368360327525,-0.09760516881942749,0.010651469230651855,-0.04499600688088368,left
0.0,0.0,0.0,-0.022738933563232422,-0.058811306953430176,0.004634099178559836,-0.06713443994522095,-0.09698373079299927,0.0023154116744024122,-0.1079111099243164,-0.10018002986907959,-0.0017398323588224684,-0.1386028528213501,-0.08749490976333618,-0.008645386803351585,-0.08609253168106079,-0.12138354778289795,-0.008406038764320556,-0.1499725580215454,-0.11095643043518066,-0.016164496909283343,-0.18680590391159058,-0.10326403379440308,-0.022963248561524097,-0.21424716711044312,-0.10068607330322266,-0.027867013956807796,-0.09506750106811523,-0.08523553609848022,-0.017314769695900623,-0.16283062100410461,-0.08011054992675781,-0.022225283454559985,-0.20033776760101318,-0.0799981951713562,-0.02678345739414567,-0.22833943367004395,-0.08201682567596436,-0.03113986588587636,-0.10031706094741821,-0.042681753635406494,-0.024665704365276042,-0.15093040466308594,-0.0245358943939209,-0.031143410499595348,-0.13118869066238403,-0.013212382793426514,-0.030060883979700748,-0.10957032442092896,-0.012886881828308105,-0.028277259688280765,-0.1013878583908081,0.0015125274658203125,-0.0313830621497857,-0.13264912366867065,0.01053154468536377,-0.03737635016014451,-0.1155957281589508,0.01575082540512085,-0.03274489789774293,-0.09864276647567749,0.013636171817779541,-0.0278952199923026,left
0.0,0.0,0.0,-0.020805180072784424,-0.06574010848999023,0.001055050943783442,-0.0627514123916626,-0.11310380697250366,-0.004567482671895107,-0.1035388708114624,-0.1374637484550476,-0.009048138908305248,-0.12585759162902832,-0.15164786577224731,-0.01714284454957493,-0.0781516432762146,-0.13696140050888062,-0.02548991625682362,-0.14814817905426025,-0.13784825801849365,-0.03721883443669327,-0.1901102066040039,-0.1331673264503479,-0.04431334433630951,-0.2197681963443756,-0.12958663702011108,-0.04894563478902825,-0.08094251155853271,-0.09950083494186401,-0.03263097179607399,-0.16164535284042358,-0.10469561815261841,-0.042092702514686664,-0.20684468746185303,-0.1034928560256958,-0.04648227540329941,-0.23743098974227905,-0.10285258293151855,-0.05107486543730744,-0.08491110801696777,-0.05425518751144409,-0.03747797680572518,-0.1618921160697937,-0.0561482310295105,-0.04693442133740433,-0.19272738695144653,-0.06059670448303223,-0.04714810026363381,-0.2099284529685974,-0.0693928599357605,-0.048070921725788196,-0.08900558948516846,-0.00550156831741333,-0.04101538581327446,-0.14231157302856445,-0.009319841861724854,-0.04836394561008461,-0.14421728253364563,-0.010213375091552734,-0.04362314117626198,-0.13781797885894775,-0.01635146141052246,-0.039797316468515476,left
0.0,0.0,0.0,-0.021813809871673584,-0.06952452659606934,-0.001002350233296312,-0.06782466173171997,-0.1123155951499939,-0.010639441309297837,-0.11449843645095825,-0.11973416805267334,-0.018935300519490994,-0.1447087526321411,-0.10923784971237183,-0.03226283948662356,-0.0821647047996521,-0.13827252388000488,-0.03609788056256846,-0.15664076805114746,-0.13303130865097046,-0.0491723940873392,-0.20051920413970947,-0.12581747770309448,-0.057515181710744656,-0.23100954294204712,-0.12181758880615234,-0.06330849241259173,-0.07989126443862915,-0.09225451946258545,-0.042896807303453244,-0.16686779260635376,-0.09297502040863037,-0.05267310153486804,-0.21334484219551086,-0.09107154607772827,-0.057415951153064526,-0.24391895532608032,-0.08901643753051758,-0.063205160310293,-0.08058565855026245,-0.04172176122665405,-0.04667852084877566,-0.1649881899356842,-0.04589802026748657,-0.05482592444660739,-0.19392722845077515,-0.05063146352767944,-0.054122891386771954,-0.2063092291355133,-0.05967444181442261,-0.05509610485079364,-0.08280569314956665,0.009275972843170166,-0.04918021347167567,-0.14848679304122925,-0.0016605257987976074,-0.05606423329355792,-0.15663260221481323,-0.0071822404861450195,-0.05031055968048648,-0.15132981538772583,-0.015957176685333252,-0.046019043883109845,left
0.0,0.0,0.0,-0.02266150712966919,-0.0633968710899353,0.004980308419503476,-0.06791144609451294,-0.10138994455337524,-0.0006488299030436018,-0.11233013868331909,-0.10300695896148682,-0.007871134256534074,-0.1420385241508484,-0.08614581823348999,-0.019244885121993516,-0.08469194173812866,-0.13085269927978516,-0.018895201434902642,-0.15569770336151123,-0.12298339605331421,-0.02894537528377006,-0.19820517301559448,-0.11557531356811523,-0.03656440605740974,-0.22671103477478027,-0.11210769414901733,-0.042091850241236184,-0.0872078537940979,-0.09151113033294678,-0.029013421436361764,-0.16767534613609314,-0.09109991788864136,-0.035639341970495675,-0.2098217010498047,-0.09161126613616943,-0.04035070543508956,-0.23862922191619873,-0.0943189263343811,-0.04570056130509803,-0.08935409784317017,-0.04564422369003296,-0.03661116590123603,-0.16613787412643433,-0.03491026163101196,-0.04316890617232749,-0.15903562307357788,-0.018670260906219482,-0.040065165659002755,-0.1414232850074768,-0.014411091804504395,-0.03733309735875556,-0.08995312452316284,0.0032999515533447266,-0.0433253460131211,-0.1517575979232788,0.002905428409576416,-0.048927642454914544,-0.15137076377868652,0.00910729169845581,-0.04235239704471061,-0.14040207862854004,0.00966113805770874,-0.036364227583221886,left
0.0,0.0,0.0,-0.023025691509246826,-0.06141698360443115,0.00742859769362525,-0.06596881151199341,-0.09898388385772705,0.005425094195935287,-0.1060270369052887,-0.09916621446609497,0.0014942073377923748,-0.13436439633369446,-0.08056992292404175,-0.006111772696193896,-0.08576411008834839,-0.12179851531982422,-0.008018073125448666,-0.15210840106010437,-0.11482101678848267,-0.013767321093645535,-0.19060087203979492,-0.10869210958480835,-0.018971311359372578,-0.21714502573013306,-0.1064455509185791,-0.022818059160080395,-0.09291398525238037,-0.08455407619476318,-0.017948694958057843,-0.1653221845626831,-0.08844655752182007,-0.020313270820942364,-0.20287621021270752,-0.09013193845748901,-0.02340318305667921,-0.2285982072353363,-0.09302389621734619,-0.027167564688888035,-0.09783968329429626,-0.041293442249298096,-0.025746345950928173,-0.16433215141296387,-0.039173245429992676,-0.03040617374953314,-0.15438854694366455,-0.023974597454071045,-0.028208038269248448,-0.13685071468353271,-0.016661882400512695,-0.025526620878544293,-0.09972649812698364,0.0058893561363220215,-0.03240936478849932,-0.15032869577407837,0.0009112358093261719,-0.03564812472340151,-0.14224842190742493,0.0076506733894348145,-0.028264534159269772,-0.12688902020454407,0.011209428310394287,-0.021453241317239247,left
0.0,0.0,0.0,-0.0237271785736084,-0.06410908699035645,0.0018316493374246345,-0.06969118118286133,-0.10194212198257446,-0.005521066369959415,-0.11343881487846375,-0.10658037662506104,-0.012575580155947508,-0.14351975917816162,-0.0898592472076416,-0.02373693452636272,-0.08261191844940186,-0.12669551372528076,-0.028902645571627916,-0.15629145503044128,-0.12217307090759277,-0.03909516835073501,-0.19946634769439697,-0.11529362201690674,-0.044551578699150385,-0.22852587699890137,-0.11220717430114746,-0.047880099503794016,-0.08594882488250732,-0.08471882343292236,-0.03588004910806686,-0.1678767204284668,-0.08907562494277954,-0.042167843668260874,-0.21124011278152466,-0.08900284767150879,-0.04309353360394508,-0.23982873558998108,-0.08965098857879639,-0.04518149176100761,-0.0893852710723877,-0.03727006912231445,-0.04008058959106475,-0.16500410437583923,-0.039906084537506104,-0.04559288674453765,-0.17211025953292847,-0.03131258487701416,-0.04115393513301879,-0.16622966527938843,-0.028040945529937744,-0.03736681619147331,-0.0919421911239624,0.012829899787902832,-0.043254291056194605,-0.15311336517333984,0.0018377304077148438,-0.047557657002010645,-0.16269025206565857,0.003735065460205078,-0.04048081987957031,-0.160988450050354,0.004296720027923584,-0.03392988198856384,left
0.0,0.0,0.0,-0.02325594425201416,-0.06063419580459595,0.004942084431885263,-0.06704163551330566,-0.100780189037323,0.0009612976594404188,-0.1099485456943512,-0.10826188325881958,-0.0042506058213724884,-0.14077788591384888,-0.09939593076705933,-0.013111583187939146,-0.08582770824432373,-0.12131321430206299,-0.014537225708128432,-0.15258103609085083,-0.11616069078445435,-0.02212193538224838,-0.19171100854873657,-0.11041921377182007,-0.027764604657651404,-0.21845605969429016,-0.10787540674209595,-0.03167312149679802,-0.09083831310272217,-0.08358967304229736,-0.02339294669008396,-0.165185809135437,-0.08844119310379028,-0.026917509034039,-0.2031341791152954,-0.09086400270462036,-0.029519406378032187,-0.22880107164382935,-0.09430396556854248,-0.03319474984681747,-0.09438365697860718,-0.03991854190826416,-0.030053475171090582,-0.16310694813728333,-0.0401301383972168,-0.03543222998058937,-0.15406447649002075,-0.026217639446258545,-0.032119772627712706,-0.13663935661315918,-0.019339680671691895,-0.0289650962201371,-0.09599506855010986,0.007018327713012695,-0.03569405083334587,-0.148892343044281,-0.0012700557708740234,-0.04047557269013069,-0.14242279529571533,0.0038791298866271973,-0.03354895789897583,-0.12809407711029053,0.007039189338684082,-0.026996451660753706,left
0.0,0.0,0.0,-0.023987531661987305,-0.06088382005691528,0.00027706387817971745,-0.06834191083908081,-0.09855097532272339,-0.007088790054972094,-0.11223670840263367,-0.10704010725021362,-0.01377487309610359,-0.14210811257362366,-0.09696167707443237,-0.02486266974693052,-0.08279246091842651,-0.12561297416687012,-0.030110989104564112,-0.1537524163722992,-0.1179729700088501,-0.04135909151619188,-0.1974828839302063,-0.11090743541717529,-0.04786740463560335,-0.22697043418884277,-0.1077921986579895,-0.05266280319874994,-0.08257758617401123,-0.08809995651245117,-0.036655938591415804,-0.164191335439682,-0.08744281530380249,-0.04377684217279665,-0.20679667592048645,-0.08384400606155396,-0.04629898663943521,-0.23543977737426758,-0.0821690559387207,-0.05017576959317438,-0.08280891180038452,-0.042859792709350586,-0.040642498399670046,-0.15815788507461548,-0.03768718242645264,-0.046985915269310397,-0.17832595109939575,-0.0287247896194458,-0.04483228769486658,-0.18530318140983582,-0.0267331600189209,-0.04384292882269136,-0.08339458703994751,0.00784003734588623,-0.04373113658612482,-0.1441674828529358,0.004216194152832031,-0.050617730583603304,-0.1656307578086853,0.006434202194213867,-0.047134144570286196,-0.17696458101272583,0.006356179714202881,-0.04381418448274843,left
0.0,0.0,0.0,-0.02969527244567871,-0.0626252293586731,0.005118402370364095,-0.07911241054534912,-0.09302234649658203,0.0005661581034033247,-0.12265336513519287,-0.08822494745254517,-0.005037239103465652,-0.15119734406471252,-0.06419533491134644,-0.01464974908426342,-0.10075408220291138,-0.11755353212356567,-0.01959719257697401,-0.17109128832817078,-0.09254235029220581,-0.02670580456301508,-0.2122364044189453,-0.07779598236083984,-0.03169089490815935,-0.24065297842025757,-0.06977719068527222,-0.036109078026264285,-0.10084003210067749,-0.07710826396942139,-0.028497415876834964,-0.17962145805358887,-0.06049168109893799,-0.03410423482105074,-0.21843606233596802,-0.052913129329681396,-0.03747270191356478,-0.2448374330997467,-0.047507405281066895,-0.0419805266921216,-0.09817081689834595,-0.030552923679351807,-0.034563242739885425,-0.17058157920837402,-0.009651720523834229,-0.039460319376438235,-0.1709195375442505,0.004610419273376465,-0.03667470747873125,-0.16248342394828796,0.00988990068435669,-0.03487836132094202,-0.09252786636352539,0.019206106662750244,-0.039624049610345935,-0.15122976899147034,0.025678038597106934,-0.0443446629707509,-0.17026978731155396,0.030704796314239502,-0.03971319208189783,-0.18143966794013977,0.0324285626411438,-0.03572762692615328,left
