x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.0681072473526001,-0.03011620044708252,-0.025672289966735207,-0.12373477220535278,-0.10379713773727417,-0.04302305491188463,-0.15545248985290527,-0.1636987328529358,-0.0632538436494201,-0.18186736106872559,-0.21631765365600586,-0.07907845215419229,-0.08878737688064575,-0.20587992668151855,-0.027912374078425728,-0.11397689580917358,-0.2379869818687439,-0.06793179498532709,-0.10604649782180786,-0.16068756580352783,-0.08564522252896722,-0.09694039821624756,-0.095428466796875,-0.08935636417487558,-0.0391765832901001,-0.21314752101898193,-0.031021439894232117,-0.06119215488433838,-0.22918570041656494,-0.08252760903457101,-0.05501526594161987,-0.1305416226387024,-0.09752188013413843,-0.05060219764709473,-0.057427048683166504,-0.09713727371314462,0.011357486248016357,-0.2053837776184082,-0.039349493994507156,-0.002855956554412842,-0.24415194988250732,-0.08904006467679437,-0.009745359420776367,-0.1527543067932129,-0.08983235941747125,-0.015986502170562744,-0.0820809006690979,-0.07687571035245355,0.0558091402053833,-0.19071054458618164,-0.049373769625219666,0.08250439167022705,-0.2571040987968445,-0.07941918210605081,0.10912227630615234,-0.2923564314842224,-0.0861032991252273,0.1285463571548462,-0.3302576541900635,-0.08462929861167368,right
0.0,0.0,0.0,-0.0648646354675293,-0.028853654861450195,-0.02535384612588132,-0.12147647142410278,-0.10445833206176758,-0.04194889495579446,-0.1566845178604126,-0.16287678480148315,-0.06171907762495721,-0.18905025720596313,-0.2129153609275818,-0.07787981162277902,-0.09234511852264404,-0.20732975006103516,-0.02546651939360345,-0.11816650629043579,-0.23276609182357788,-0.06671823839155877,-0.11419785022735596,-0.15952199697494507,-0.08824456761090005,-0.10833984613418579,-0.0956609845161438,-0.09465175399986947,-0.04456984996795654,-0.21726149320602417,-0.028450417318026666,-0.0677342414855957,-0.2230343222618103,-0.07953547964302743,-0.06234961748123169,-0.12470865249633789,-0.09528924802748406,-0.056472718715667725,-0.050513505935668945,-0.09545570144859994,0.005790770053863525,-0.20911633968353271,-0.03703779632655824,-0.01085585355758667,-0.2417805790901184,-0.0873187286636039,-0.017455101013183594,-0.15158557891845703,-0.0893963454147979,-0.02084648609161377,-0.07902681827545166,-0.07664566765038217,0.05105304718017578,-0.19434040784835815,-0.04720394591299737,0.07614904642105103,-0.26124829053878784,-0.07821181694475854,0.09767913818359375,-0.2993484437465668,-0.08547566364018166,0.1122056245803833,-0.33727729320526123,-0.08387944380251611,right
0.0,0.0,0.0,-0.06862109899520874,-0.027942419052124023,-0.022088252774608463,-0.12965530157089233,-0.10198527574539185,-0.03770793492270741,-0.16918182373046875,-0.1621209979057312,-0.057696568614971966,-0.20376530289649963,-0.21063321828842163,-0.07382691914511952,-0.10302430391311646,-0.2002239227294922,-0.017970309428108067,-0.13351160287857056,-0.23982608318328857,-0.05641777703834805,-0.1258806586265564,-0.16924184560775757,-0.07431517804337773,-0.11561840772628784,-0.1092987060546875,-0.0781696539588097,-0.055442869663238525,-0.21111756563186646,-0.022542766130698055,-0.08359193801879883,-0.22275912761688232,-0.0736019712157372,-0.07182031869888306,-0.1250213384628296,-0.09017497564030919,-0.061424851417541504,-0.053647398948669434,-0.09026909137440953,-0.004770219326019287,-0.20741355419158936,-0.032379816121590466,-0.025164365768432617,-0.24405521154403687,-0.0806788828439835,-0.029180586338043213,-0.1565011739730835,-0.08345932031346592,-0.03085935115814209,-0.08811724185943604,-0.07137301082087788,0.04150933027267456,-0.19846707582473755,-0.04369865620805058,0.06520932912826538,-0.2675817608833313,-0.07089998090935978,0.08725643157958984,-0.3091455101966858,-0.0773263078398827,0.10190194845199585,-0.3523235321044922,-0.075753676540387,right
0.0,0.0,0.0,-0.06876885890960693,-0.030091464519500732,-0.021039162355179997,-0.13074660301208496,-0.10845053195953369,-0.03803253598761103,-0.17302823066711426,-0.1676485538482666,-0.06024014629673502,-0.21364200115203857,-0.21208930015563965,-0.0794306626195862,-0.10019123554229736,-0.19941258430480957,-0.01804579101752779,-0.12907671928405762,-0.22426044940948486,-0.05978450976562044,-0.11592614650726318,-0.14545702934265137,-0.08329935424279711,-0.1000712513923645,-0.08241981267929077,-0.0906507080073311,-0.05409425497055054,-0.21020770072937012,-0.024253538402433605,-0.08097189664840698,-0.21727430820465088,-0.07432790898036501,-0.06540119647979736,-0.12023711204528809,-0.09251897089433214,-0.05286359786987305,-0.048603594303131104,-0.09448544733476183,-0.003970801830291748,-0.2067074179649353,-0.035723325389142246,-0.02205902338027954,-0.242034912109375,-0.08179502986621401,-0.021642088890075684,-0.1500130295753479,-0.0839872216458275,-0.020261526107788086,-0.07753956317901611,-0.07176291995000383,0.042169928550720215,-0.19775444269180298,-0.04906942747783205,0.06522864103317261,-0.27265435457229614,-0.07268950395535967,0.09131187200546265,-0.3151298463344574,-0.07651704602193377,0.11077821254730225,-0.3578590154647827,-0.07357957266520998,right
0.0,0.0,0.0,-0.07058513164520264,-0.027955234050750732,-0.022930452724608585,-0.13379377126693726,-0.10673683881759644,-0.04094481853178422,-0.17633795738220215,-0.16441673040390015,-0.06346590084365289,-0.21670550107955933,-0.20416170358657837,-0.08276835841468255,-0.1017611026763916,-0.1944056749343872,-0.02689816256395261,-0.12642139196395874,-0.20988816022872925,-0.06976129872134607,-0.10599404573440552,-0.12768560647964478,-0.09187539679339807,-0.08469486236572266,-0.06559985876083374,-0.09844201070598046,-0.05445539951324463,-0.2067180871963501,-0.033180363600763485,-0.07485532760620117,-0.2157987356185913,-0.08689378214410226,-0.056069791316986084,-0.11957377195358276,-0.10507724446586053,-0.04202735424041748,-0.046836018562316895,-0.10682060581973474,-0.0034071803092956543,-0.20633870363235474,-0.04437387747100274,-0.017377853393554688,-0.24544328451156616,-0.09406175476840417,-0.014333128929138184,-0.15118199586868286,-0.09699710470965783,-0.01186603307723999,-0.07645946741104126,-0.08483226609757821,0.04326909780502319,-0.19973868131637573,-0.05740700302055757,0.0684388279914856,-0.2776893973350525,-0.08394180995753686,0.09745955467224121,-0.32066142559051514,-0.08951658022931497,0.12017041444778442,-0.3643161356449127,-0.08775505435994546,right
0.0,0.0,0.0,-0.07564836740493774,-0.02644050121307373,-0.021793528442685783,-0.14121752977371216,-0.10515165328979492,-0.03808277377993363,-0.18253469467163086,-0.16401255130767822,-0.058368164097373665,-0.2222571074962616,-0.20229476690292358,-0.07584729323298234,-0.10375779867172241,-0.19647741317749023,-0.025849475508039177,-0.12632781267166138,-0.20677411556243896,-0.0650003207674672,-0.10351961851119995,-0.12491786479949951,-0.08629354367167252,-0.07999712228775024,-0.06441736221313477,-0.09387257227808732,-0.055294573307037354,-0.20987194776535034,-0.03206428418070573,-0.0735771656036377,-0.2202467918395996,-0.08281989673287171,-0.05531388521194458,-0.12591904401779175,-0.10049303898722428,-0.04088890552520752,-0.0529552698135376,-0.10297552773863572,-0.003938913345336914,-0.21014541387557983,-0.04278992021590966,-0.015619099140167236,-0.2521783411502838,-0.09064834842592973,-0.014101862907409668,-0.1631145477294922,-0.0940189165821721,-0.0115928053855896,-0.08878540992736816,-0.08310024717957276,0.04360586404800415,-0.20330810546875,-0.05521534288436669,0.07043766975402832,-0.28327709436416626,-0.08159990141302842,0.09950745105743408,-0.3303109407424927,-0.08813271949202317,0.12318038940429688,-0.37599143385887146,-0.08773371854931611,right
0.0,0.0,0.0,-0.07665073871612549,-0.03009873628616333,-0.026128359959443515,-0.14052355289459229,-0.11507236957550049,-0.04222251184376091,-0.1812790036201477,-0.1802714467048645,-0.06026880152614922,-0.2193690538406372,-0.22774991393089294,-0.07409650914462418,-0.09647774696350098,-0.2227853238582611,-0.020216668845137065,-0.10777020454406738,-0.22204935550689697,-0.05355629406960816,-0.08488786220550537,-0.14295852184295654,-0.07315217040570587,-0.06569802761077881,-0.08430719375610352,-0.08078097634108872,-0.04741936922073364,-0.23727497458457947,-0.023263162822445338,-0.058428943157196045,-0.23276561498641968,-0.06822588376792282,-0.04144996404647827,-0.13937944173812866,-0.08544226817878098,-0.029465913772583008,-0.06733560562133789,-0.08820669435056061,0.0025972723960876465,-0.23385050892829895,-0.031098638550361102,-0.0003883838653564453,-0.2585577070713043,-0.07522305928262085,0.00032150745391845703,-0.17265468835830688,-0.07853055082352967,0.0012937188148498535,-0.1012689471244812,-0.0681411706665358,0.048395633697509766,-0.22001677751541138,-0.041126006172021334,0.08066260814666748,-0.2945447862148285,-0.06575511477979035,0.1111556887626648,-0.3394026458263397,-0.0707036712029776,0.1356656551361084,-0.38233768939971924,-0.06904736243279785,right
0.0,0.0,0.0,-0.07793891429901123,-0.0282895565032959,-0.030496808635518846,-0.14274519681930542,-0.11888974905014038,-0.04685315576426774,-0.18302476406097412,-0.18643444776535034,-0.06423498776786118,-0.22399187088012695,-0.23074406385421753,-0.07660373386971742,-0.09560048580169678,-0.22205454111099243,-0.024556639539525804,-0.10400128364562988,-0.22150009870529175,-0.06349168059460908,-0.08211880922317505,-0.13709425926208496,-0.0860927933179596,-0.06461262702941895,-0.07524782419204712,-0.09498735603921205,-0.04453253746032715,-0.23678797483444214,-0.02622179773680955,-0.05283856391906738,-0.23637419939041138,-0.07535602239005357,-0.03983563184738159,-0.13614654541015625,-0.09267024782531053,-0.029738187789916992,-0.06288254261016846,-0.09474105474583894,0.006245255470275879,-0.23197215795516968,-0.033915650966093835,0.006970882415771484,-0.2530587911605835,-0.08249980297915727,0.0052721500396728516,-0.16323471069335938,-0.08468325522773057,0.0037258267402648926,-0.09064573049545288,-0.0724129461967209,0.05218684673309326,-0.2182796597480774,-0.04431251895658761,0.08797681331634521,-0.294283926486969,-0.07270929303996354,0.1192556619644165,-0.33970749378204346,-0.07867283460728913,0.14434552192687988,-0.38175708055496216,-0.07708754477135926,right
0.0,0.0,0.0,-0.07556581497192383,-0.028267085552215576,-0.02577149914236543,-0.13811010122299194,-0.11056143045425415,-0.04202167177231786,-0.1770879030227661,-0.17345595359802246,-0.060498042494373294,-0.21691638231277466,-0.21599435806274414,-0.0752401822212505,-0.09518373012542725,-0.21725523471832275,-0.024832433551864597,-0.11228197813034058,-0.21113425493240356,-0.06379056209357259,-0.09017586708068848,-0.12929248809814453,-0.08681176835330007,-0.06779813766479492,-0.07027935981750488,-0.09581667417319295,-0.04533165693283081,-0.22940844297409058,-0.029044131279306384,-0.06072908639907837,-0.22056180238723755,-0.07744381809266088,-0.0447535514831543,-0.12458688020706177,-0.0945849441889095,-0.03077685832977295,-0.05488407611846924,-0.09689238154919622,0.00509333610534668,-0.22337323427200317,-0.03844202542336461,0.0006290674209594727,-0.23884916305541992,-0.08659116411240575,0.0014207959175109863,-0.15215355157852173,-0.08973190420897481,0.003916561603546143,-0.08315002918243408,-0.07796065741808889,0.05139482021331787,-0.2095400094985962,-0.04996793949635503,0.0845792293548584,-0.2863890528678894,-0.07732401275666234,0.11512130498886108,-0.33310452103614807,-0.08277437323363301,0.1412968635559082,-0.37620484828948975,-0.08060655975373265,right
0.0,0.0,0.0,-0.0743250846862793,-0.02734839916229248,-0.026370643901714175,-0.13874322175979614,-0.10317593812942505,-0.04545806467820057,-0.1789809763431549,-0.158100426197052,-0.0671382968156422,-0.2190569043159485,-0.19805890321731567,-0.08480974033761868,-0.10186511278152466,-0.2099490761756897,-0.03154123321462521,-0.12949633598327637,-0.20258837938308716,-0.07228716954875836,-0.10502046346664429,-0.1152346134185791,-0.09421741709400067,-0.08088964223861694,-0.05293792486190796,-0.10173693046260723,-0.05489069223403931,-0.22222840785980225,-0.035900798889883845,-0.07870900630950928,-0.20797371864318848,-0.08649024859357723,-0.05741679668426514,-0.11288368701934814,-0.10398668542791256,-0.040993332862854004,-0.04385566711425781,-0.10665392622638592,-0.005271196365356445,-0.21517479419708252,-0.04483711466480145,-0.022308647632598877,-0.23627012968063354,-0.09252317741800198,-0.016103088855743408,-0.14654970169067383,-0.0948552911012257,-0.009457409381866455,-0.07646846771240234,-0.08352853104759106,0.03993314504623413,-0.1988062858581543,-0.0559640315203751,0.06352424621582031,-0.27273765206336975,-0.08236545071292767,0.09148067235946655,-0.3193886876106262,-0.08774265393901715,0.11454617977142334,-0.36607658863067627,-0.08611302569795498,right
0.0,0.0,0.0,-0.07485085725784302,-0.02662205696105957,-0.026224424350743902,-0.13955211639404297,-0.10748475790023804,-0.044227515566831244,-0.18051809072494507,-0.16797971725463867,-0.06540862958479465,-0.22023630142211914,-0.20865517854690552,-0.0827863488678986,-0.09944415092468262,-0.20499378442764282,-0.025978879291301382,-0.12289810180664062,-0.21359983086585999,-0.06609434377003254,-0.10036700963973999,-0.1309671401977539,-0.08726331334162296,-0.07708436250686646,-0.07217037677764893,-0.09408030401516498,-0.05153721570968628,-0.21738585829734802,-0.030552786994462622,-0.07309228181838989,-0.22131681442260742,-0.08185259740400852,-0.052857160568237305,-0.12712055444717407,-0.09913052361059727,-0.03733372688293457,-0.057589173316955566,-0.10032374154377521,-0.0024453401565551758,-0.21573036909103394,-0.04030424471545757,-0.016514062881469727,-0.24933171272277832,-0.08844022195387424,-0.01118534803390503,-0.1613878607749939,-0.09138338010359348,-0.005526244640350342,-0.09162503480911255,-0.07921662669230045,0.042776525020599365,-0.20708173513412476,-0.05234243090797008,0.06805890798568726,-0.2836541533470154,-0.07730704288530887,0.0954025387763977,-0.33018621802330017,-0.08213099579859318,0.11735844612121582,-0.3762795925140381,-0.0799251918082291,right
0.0,0.0,0.0,-0.07354146242141724,-0.030584752559661865,-0.02472078368447228,-0.1366782784461975,-0.11305767297744751,-0.04113287791989251,-0.1786041259765625,-0.17798179388046265,-0.060892700556735235,-0.21323955059051514,-0.22608640789985657,-0.07692595139525338,-0.09512096643447876,-0.21391484141349792,-0.023143758405069548,-0.10963219404220581,-0.23101606965065002,-0.061373814348200995,-0.0896521806716919,-0.14980202913284302,-0.08126204029105111,-0.0709916353225708,-0.0847858190536499,-0.08753673300526543,-0.04537707567214966,-0.22794628143310547,-0.02765618764243527,-0.05824637413024902,-0.24141377210617065,-0.07850615993521615,-0.04215484857559204,-0.14394670724868774,-0.09649065450213357,-0.030977308750152588,-0.06859487295150757,-0.0983320431449215,0.004970192909240723,-0.2284976840019226,-0.03725786820433541,0.002519547939300537,-0.2708887457847595,-0.08673054293177529,0.0034467577934265137,-0.17864573001861572,-0.0915481926538746,0.004161953926086426,-0.10208100080490112,-0.08066799804947777,0.05068087577819824,-0.2205146849155426,-0.04871704742691918,0.08710014820098877,-0.2932557761669159,-0.07769455328963204,0.12021493911743164,-0.33636343479156494,-0.08591248408339425,0.146558940410614,-0.3811977505683899,-0.0859457732775013,right
0.0,0.0,0.0,-0.07733863592147827,-0.0321769118309021,-0.031544192288379236,-0.14226514101028442,-0.12248015403747559,-0.05063693091676669,-0.18559598922729492,-0.19247859716415405,-0.07143710047409968,-0.2264266014099121,-0.24055445194244385,-0.08771670848534541,-0.09155875444412231,-0.2194523811340332,-0.027478280071477457,-0.1003274917602539,-0.2312101125717163,-0.06777284533188777,-0.08045846223831177,-0.14748018980026245,-0.08990169555352168,-0.06388205289840698,-0.0832872986793518,-0.09782064199850993,-0.04077881574630737,-0.2320173978805542,-0.029022113014320894,-0.047528743743896484,-0.24341756105422974,-0.080566878024797,-0.035841524600982666,-0.14373552799224854,-0.09847797692225413,-0.02725929021835327,-0.06822150945663452,-0.10039245576069789,0.010589063167572021,-0.22919487953186035,-0.03649219736860232,0.013466596603393555,-0.2666810154914856,-0.08584601670906977,0.00985485315322876,-0.17565959692001343,-0.08799278229878382,0.0062868595123291016,-0.10109210014343262,-0.07542523235485987,0.0568583607673645,-0.21767312288284302,-0.04667080432579951,0.09440845251083374,-0.29439783096313477,-0.07328491151736216,0.1271909475326538,-0.33817508816719055,-0.07829336315796809,0.15321016311645508,-0.3816109299659729,-0.0762791806499763,right
0.0,0.0,0.0,-0.07531565427780151,-0.030267298221588135,-0.028777166857992142,-0.1387559175491333,-0.1187903881072998,-0.046853646292959183,-0.1825130581855774,-0.1847456693649292,-0.06681163574722859,-0.22445166110992432,-0.22682154178619385,-0.08259557898310277,-0.08989399671554565,-0.21696650981903076,-0.026810163288985223,-0.10222268104553223,-0.2247079610824585,-0.06610690768030736,-0.08322393894195557,-0.13939177989959717,-0.08839225734737965,-0.06611549854278564,-0.07336127758026123,-0.09685599769619557,-0.038913190364837646,-0.2302546501159668,-0.02985805425015542,-0.04993981122970581,-0.2372359037399292,-0.08031362260845754,-0.03825253248214722,-0.1349780559539795,-0.09827784414557073,-0.028497934341430664,-0.05836367607116699,-0.10064186866549107,0.012224555015563965,-0.22626149654388428,-0.03832390125063512,0.010869860649108887,-0.25817522406578064,-0.086596704676424,0.007151365280151367,-0.16742485761642456,-0.08888823504713628,0.004057586193084717,-0.0930556058883667,-0.07698336954382512,0.057751357555389404,-0.21410125494003296,-0.04927789385584447,0.09484386444091797,-0.29042017459869385,-0.07596044208077046,0.12735861539840698,-0.3357525169849396,-0.08117882873085591,0.15288162231445312,-0.3791711926460266,-0.07957324351338002,right
